0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.3565914326035748,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.03753594027406051,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.08445586561663614,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691992534257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11260782082218151,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.009383985068515127,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.07507188054812101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.018767970137030254,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.04691992534257563,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.05630391041109076,0.11260782082218151,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.03753594027406051,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.018767970137030254,0.009383985068515127,0.009383985068515127,0.0,0.0,0.018767970137030254,0.0,0.02815195520554538,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.07507188054812101,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.009383985068515127,0.009383985068515127,0.0,0.03753594027406051,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.02815195520554538,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.27213556698693864,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.02815195520554538,0.04691992534257563,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.19706368643881764,0.0,0.0,0.0,0.12199180589069664,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.05630391041109076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.02815195520554538,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.07507188054812101,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.009383985068515127,0.03753594027406051,0.0,0.018767970137030254,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.009383985068515127,0.1032238357536664,0.0,0.009383985068515127,0.0,0.02815195520554538,0.0,0.0,0.009383985068515127,0.009383985068515127,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.24398361178139327,0.0,0.009383985068515127,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.03753594027406051,0.0,0.009383985068515127,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.07507188054812101,0.0,0.0,0.0,0.009383985068515127,0.15014376109624203,0.0,0.0,0.07507188054812101,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.07507188054812101,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.08445586561663614,0.009383985068515127,0.018767970137030254,0.08445586561663614,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.03753594027406051,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.009383985068515127,0.0,0.009383985068515127,0.018767970137030254,0.0,0.009383985068515127,0.0,0.03753594027406051,0.0,0.07507188054812101,0.0,0.0,0.0,0.02815195520554538,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.04691992534257563,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.018767970137030254,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691992534257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.09383985068515126,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.03753594027406051,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753594027406051,0.0,0.0,0.04691992534257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.018767970137030254,0.009383985068515127,0.0,0.0,0.009383985068515127,0.07507188054812101,0.009383985068515127,0.009383985068515127,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16891173123327227,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.05630391041109076,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.03753594027406051,0.0,0.0,0.02815195520554538,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.05630391041109076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691992534257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.03753594027406051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.03753594027406051,0.0,0.37535940274060503,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.009383985068515127,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.04691992534257563,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.018767970137030254,0.009383985068515127,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.02815195520554538,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.03753594027406051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.009383985068515127,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.04691992534257563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753594027406051,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.04691992534257563,0.009383985068515127,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.018767970137030254,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.03753594027406051,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.06568789547960588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.02815195520554538,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753594027406051,0.0,0.018767970137030254,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.04691992534257563,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.02815195520554538,0.02815195520554538,0.0,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.40351135794615045,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.0,0.07507188054812101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.009383985068515127,0.04691992534257563,0.009383985068515127,0.0,0.0,0.0,0.16891173123327227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.018767970137030254,0.0,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.09383985068515126,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.03753594027406051,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.03753594027406051,0.02815195520554538,0.009383985068515127,0.0,0.009383985068515127,0.0,0.018767970137030254,0.0,0.009383985068515127,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.009383985068515127,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.03753594027406051,0.0,0.009383985068515127,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.04691992534257563,0.0,0.018767970137030254,0.02815195520554538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.018767970137030254,0.0,0.0,0.0,0.009383985068515127,0.0,0.0,0.0,0.0,0.16891173123327227,0.0,0.0,0.0,0.0,0.0,0.009383985068515127,0.009383985068515127,0.0,0.0,0.0,0.0,0.009383985068515127,0.0
