0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.3698654515264976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.06724826391390866,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.016812065978477165,0.016812065978477165,0.16812065978477164,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20174479174172597,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.03362413195695433,0.0,0.0,0.05043619793543149,0.0,0.0,0.016812065978477165,0.0,0.05043619793543149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.016812065978477165,0.4371137154404062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.06724826391390866,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.16812065978477164,0.0,0.0,0.0,0.11768446184934014,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.11768446184934014,0.0,0.0,0.016812065978477165,0.0,0.0,0.10087239587086298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.2353689236986803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.08406032989238582,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.05043619793543149,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849327257632488,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724826391390866,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.03362413195695433,0.0,0.016812065978477165,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.06724826391390866,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849327257632488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.05043619793543149,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.03362413195695433,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.03362413195695433,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10087239587086298,0.0,0.05043619793543149,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.016812065978477165,0.05043619793543149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10087239587086298,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.03362413195695433,0.0,0.0,0.03362413195695433,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724826391390866,0.0,0.0,0.05043619793543149,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.3362413195695433,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.06724826391390866,0.0,0.0,0.05043619793543149,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.06724826391390866,0.0,0.08406032989238582,0.0,0.016812065978477165,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.05043619793543149,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.06724826391390866,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.10087239587086298,0.05043619793543149,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.03362413195695433,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.05043619793543149,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.03362413195695433,0.03362413195695433,0.0,0.0,0.1849327257632488,0.0,0.0,0.0,0.0,0.0,0.05043619793543149,0.0,0.016812065978477165,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.016812065978477165,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.016812065978477165,0.016812065978477165,0.0,0.0,0.0,0.0,0.03362413195695433,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.016812065978477165,0.0,0.0,0.0,0.16812065978477164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
