0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.0,0.01641717445259507,0.0,0.0,0.008208587226297534,0.0,0.0,0.01641717445259507,0.024625761678892605,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.0,0.0,0.024625761678892605,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.024625761678892605,0.0,0.008208587226297534,0.008208587226297534,0.0,0.03283434890519014,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.0,0.0,0.01641717445259507,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.01641717445259507,0.01641717445259507,0.01641717445259507,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.06566869781038027,0.0,0.0,0.01641717445259507,0.0,0.008208587226297534,0.008208587226297534,0.03283434890519014,0.04104293613148768,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.01641717445259507,0.008208587226297534,0.0,0.04925152335778521,0.01641717445259507,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.22163185511003344,0.008208587226297534,0.0,0.01641717445259507,0.0,0.008208587226297534,0.0,0.0,0.01641717445259507,0.0,0.4186379485411743,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.0,0.0,0.0,0.0,0.01641717445259507,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.03283434890519014,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.024625761678892605,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.11492022116816548,0.0,0.008208587226297534,0.0,0.0,0.024625761678892605,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.01641717445259507,0.0,0.0,0.008208587226297534,0.024625761678892605,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.04104293613148768,0.024625761678892605,0.0,0.024625761678892605,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.01641717445259507,0.0,0.03283434890519014,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.01641717445259507,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.03283434890519014,0.008208587226297534,0.01641717445259507,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.01641717445259507,0.0,0.008208587226297534,0.04104293613148768,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.04925152335778521,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.024625761678892605,0.0,0.008208587226297534,0.0,0.024625761678892605,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.01641717445259507,0.008208587226297534,0.07387728503667781,0.01641717445259507,0.0,0.0,0.008208587226297534,0.0,0.10671163394186796,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.0,0.0,0.008208587226297534,0.17238033175224823,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.024625761678892605,0.008208587226297534,0.008208587226297534,0.0,0.0,0.024625761678892605,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.03283434890519014,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.01641717445259507,0.0,0.008208587226297534,0.01641717445259507,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.0,0.01641717445259507,0.0,0.01641717445259507,0.0,0.0,0.01641717445259507,0.0,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.0,0.18058891897854576,0.01641717445259507,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.01641717445259507,0.0,0.0,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.01641717445259507,0.008208587226297534,0.0,0.008208587226297534,0.0,0.14775457007335563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05746011058408274,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.04104293613148768,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.0,0.01641717445259507,0.04925152335778521,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.0,0.01641717445259507,0.008208587226297534,0.0,0.024625761678892605,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.01641717445259507,0.008208587226297534,0.0,0.0,0.0,0.0,0.01641717445259507,0.0,0.0,0.06566869781038027,0.008208587226297534,0.008208587226297534,0.04104293613148768,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.024625761678892605,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.024625761678892605,0.01641717445259507,0.008208587226297534,0.0,0.13133739562076055,0.008208587226297534,0.05746011058408274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.024625761678892605,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.04104293613148768,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.0,0.03283434890519014,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.05746011058408274,0.04925152335778521,0.05746011058408274,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.024625761678892605,0.0,0.0,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.024625761678892605,0.01641717445259507,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.01641717445259507,0.04104293613148768,0.01641717445259507,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.04925152335778521,0.008208587226297534,0.0,0.01641717445259507,0.008208587226297534,0.0,0.0,0.01641717445259507,0.008208587226297534,0.0,0.0,0.06566869781038027,0.01641717445259507,0.03283434890519014,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.01641717445259507,0.0,0.0,0.04104293613148768,0.01641717445259507,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.03283434890519014,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.01641717445259507,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.01641717445259507,0.008208587226297534,0.01641717445259507,0.0,0.0,0.008208587226297534,0.0,0.0,0.01641717445259507,0.0,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.0,0.024625761678892605,0.0,0.008208587226297534,0.008208587226297534,0.06566869781038027,0.01641717445259507,0.0,0.0,0.024625761678892605,0.0,0.0,0.0,0.03283434890519014,0.0,0.008208587226297534,0.0,0.008208587226297534,0.04925152335778521,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.03283434890519014,0.008208587226297534,0.01641717445259507,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.024625761678892605,0.01641717445259507,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.024625761678892605,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.1395459828470581,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.05746011058408274,0.008208587226297534,0.024625761678892605,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.2708833784678187,0.0,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.04104293613148768,0.008208587226297534,0.0,0.0,0.008208587226297534,0.01641717445259507,0.024625761678892605,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.0,0.05746011058408274,0.0,0.03283434890519014,0.04104293613148768,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.06566869781038027,0.01641717445259507,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.10671163394186796,0.008208587226297534,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.0,0.0,0.4514722974463644,0.0,0.0,0.0,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.0,0.03283434890519014,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.04104293613148768,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.0,0.0,0.01641717445259507,0.0,0.024625761678892605,0.0,0.008208587226297534,0.0,0.04104293613148768,0.01641717445259507,0.024625761678892605,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.008208587226297534,0.0,0.024625761678892605,0.0,0.04104293613148768,0.008208587226297534,0.024625761678892605,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.2626747912415211,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.01641717445259507,0.0,0.0,0.0,0.0,0.008208587226297534,0.03283434890519014,0.03283434890519014,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.024625761678892605,0.0,0.008208587226297534,0.008208587226297534,0.01641717445259507,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.024625761678892605,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.0,0.04925152335778521,0.024625761678892605,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.01641717445259507,0.008208587226297534,0.008208587226297534,0.03283434890519014,0.0,0.0,0.0,0.0,0.0,0.15596315729965315,0.01641717445259507,0.0,0.008208587226297534,0.008208587226297534,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.11492022116816548,0.008208587226297534,0.008208587226297534,0.03283434890519014,0.008208587226297534,0.024625761678892605,0.008208587226297534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.22984044233633097,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.008208587226297534,0.01641717445259507,0.0,0.0,0.01641717445259507,0.0,0.008208587226297534,0.01641717445259507,0.0,0.008208587226297534,0.0,0.0,0.0,0.0,0.008208587226297534,0.0,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.03283434890519014,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.008208587226297534,0.0,0.01641717445259507,0.008208587226297534,0.0,0.008208587226297534
